159	36.05	28.2	1296401154386
873	34.25	23.800003	1296401154386
482	42.75	18.599998	1296401154386
508	30.4	25.3	1296401154386
380	35.55	25.600004	1296401154386
777	35.25	29.999998	1296401154386
119	38.1	26.499998	1296401154386
837	36.35	29.800003	1296401154386
598	31.95	32.0	1296401154386
783	36.35	16.000006	1296401154386
463	32.2	31.5	1296401154386
285	36.0	19.100002	1296401154386
986	32.75	23.400003	1296401154386
911	28.8	20.5	1296401154386
521	37.9	24.099997	1296401154386
381	31.45	23.6	1296401154386
224	33.9	28.3	1296401154386
150	32.1	21.100002	1296401154386
973	35.65	30.199997	1296401154386
983	30.45	19.800001	1296401154386
733	33.25	22.599998	1296401154386
557	30.95	24.800003	1296401154386
106	29.4	30.900002	1296401154386
774	32.95	28.599995	1296401154386
210	31.75	29.8	1296401154386
101	32.25	32.2	1296401154386
981	32.8	26.5	1296401154386
557	30.95	24.800003	1296401154386
501	33.6	20.299994	1296401154386
652	34.15	28.399994	1296401154386
504	35.7	33.500004	1296401154386
58	28.8	20.500004	1296401154386
635	37.35	24.600008	1296401154386
765	29.8	24.099998	1296401154386
666	33.7	35.5	1296401154386
508	30.4	25.3	1296401154386
678	34.4	31.700008	1296401154386
870	31.4	26.499994	1296401154386
520	35.4	22.699995	1296401154386
638	31.25	24.4	1296401154386
192	31.35	17.599998	1296401154386
443	33.2	20.900003	1296401154386
440	35.55	20.999998	1296401154386
88	35.25	30.600002	1296401154386
973	35.65	30.199997	1296401154386
672	27.85	27.199999	1296401154386
549	36.75	29.199999	1296401154386
27	37.9	36.10001	1296401154386
206	31.15	26.799994	1296401154386
235	33.25	32.6	1296401154386
772	34.15	14.200003	1296401154386
138	36.55	25.999996	1296401154386
943	36.85	24.600002	1296401154386
96	33.55	22.599995	1296401154386
386	32.6	20.699997	1296401154386
720	36.75	28.399998	1296401154386
230	32.9	24.099995	1296401154386
326	37.2	23.3	1296401154386
736	36.4	31.3	1296401154386
540	32.25	23.000006	1296401154386
54	34.7	22.700003	1296401154386
310	37.45	27.600002	1296401154386
364	34.1	30.100006	1296401154386
537	35.45	22.199999	1296401154386
640	33.25	23.199999	1296401154386
268	34.05	28.600002	1296401154386
253	35.2	24.900005	1296401154386
130	32.35	19.000004	1296401154386
917	34.25	24.0	1296401154386
495	35.05	16.799992	1296401154386
906	35.35	27.799995	1296401154386
291	36.9	28.7	1296401154386
411	39.15	29.800003	1296401154386
154	34.15	24.399994	1296401154386
376	35.75	16.6	1296401154386
418	34.0	30.900005	1296401154386
273	37.6	27.9	1296401154386
973	35.65	30.199997	1296401154386
479	33.8	26.3	1296401154386
164	35.65	22.0	1296401154386
600	35.45	31.0	1296401154386
189	34.75	36.20001	1296401154386
943	36.85	24.600002	1296401154386
84	37.35	29.599998	1296401154386
424	31.15	23.2	1296401154386
679	38.35	26.400007	1296401154386
676	34.3	25.900002	1296401154386
775	35.0	25.899998	1296401154386
116	35.7	18.3	1296401154386
45	36.0	20.699997	1296401154386
531	38.05	20.200003	1296401154386
595	32.8	29.5	1296401154386
571	34.95	19.8	1296401154386
919	38.95	27.599995	1296401154386
784	32.05	32.0	1296401154386
830	37.1	26.900005	1296401154386
428	34.95	27.000002	1296401154386
419	37.25	24.200006	1296401154386
78	38.55	23.8	1296401154386
386	32.6	20.699997	1296401154386
101	32.25	32.2	1296401154386
7	36.35	25.400002	1296401154386
170	35.4	23.499998	1296401154386
294	34.05	27.199995	1296401154386
240	31.65	31.000004	1296401154386
898	33.65	26.600008	1296401154386
564	26.7	26.099997	1296401154386
224	33.9	28.3	1296401154386
203	35.15	23.199997	1296401154386
562	38.95	24.999996	1296401154386
602	33.7	28.300001	1296401154386
630	33.85	21.199999	1296401154386
794	34.0	28.700003	1296401154386
161	35.15	23.999994	1296401154386
691	32.75	21.600002	1296401154386
291	36.9	28.7	1296401154386
795	40.55	30.000002	1296401154386
857	35.0	25.100004	1296401154386
917	34.25	24.0	1296401154386
959	33.6	21.900002	1296401154386
414	30.2	32.900005	1296401154386
366	39.35	22.799997	1296401154386
420	30.1	23.499994	1296401154386
464	36.6	20.299995	1296401154386
991	30.25	14.000007	1296401154386
203	35.15	23.199997	1296401154386
824	34.3	29.099998	1296401154386
316	39.75	22.600004	1296401154386
721	38.95	27.000002	1296401154386
12	34.85	28.0	1296401154386
409	33.9	26.1	1296401154386
169	35.8	22.900002	1296401154386
209	36.2	22.500002	1296401154386
546	33.55	32.400005	1296401154386
682	34.3	24.499998	1296401154386
619	39.2	33.70001	1296401154386
244	35.15	24.000002	1296401154386
198	35.75	29.800003	1296401154386
151	37.0	31.7	1296401154386
12	34.85	28.0	1296401154386
318	32.15	25.6	1296401154386
429	34.6	33.09999	1296401154386
220	28.95	22.000004	1296401154386
635	37.35	24.600008	1296401154386
720	36.75	28.399998	1296401154386
225	36.35	19.000004	1296401154386
387	36.25	38.0	1296401154386
939	33.65	26.6	1296401154386
909	35.55	29.000004	1296401154386
48	31.85	30.599993	1296401154386
225	36.35	19.000004	1296401154386
603	30.45	25.000002	1296401154386
953	35.5	22.299992	1296401154386
653	31.2	26.299997	1296401154386
718	34.5	29.700005	1296401154386
318	32.15	25.6	1296401154386
687	34.35	26.800003	1296401154386
533	37.25	27.6	1296401154386
616	32.6	29.900002	1296401154386
169	35.8	22.900002	1296401154386
29	33.25	30.999992	1296401154386
796	34.4	26.299992	1296401154386
195	32.65	27.599995	1296401154386
338	33.6	24.299994	1296401154386
414	30.2	32.900005	1296401154386
702	36.3	27.499994	1296401154386
863	40.2	19.299997	1296401154386
504	35.7	33.500004	1296401154386
196	32.05	33.600002	1296401154386
705	30.65	38.199997	1296401154386
165	32.25	22.599997	1296401154386
829	33.15	29.199995	1296401154386
919	38.95	27.599995	1296401154386
879	39.55	28.6	1296401154386
551	33.7	34.9	1296401154386
623	33.0	17.899998	1296401154386
559	33.9	32.699997	1296401154386
602	33.7	28.300001	1296401154386
180	35.3	25.900003	1296401154386
526	35.05	29.200003	1296401154386
586	29.5	20.099997	1296401154386
808	39.05	28.199999	1296401154386
452	36.75	23.999998	1296401154386
857	35.0	25.100004	1296401154386
498	38.65	28.400003	1296401154386
206	31.15	26.799994	1296401154386
142	36.3	27.899998	1296401154386
337	31.2	20.699999	1296401154386
22	36.6	23.699999	1296401154386
737	33.6	26.499996	1296401154386
132	32.5	19.900007	1296401154386
55	37.3	26.100002	1296401154386
723	34.6	27.500006	1296401154386
687	34.35	26.800003	1296401154386
703	34.4	26.7	1296401154386
657	29.45	17.8	1296401154386
95	30.6	16.500004	1296401154386
588	34.5	25.100008	1296401154386
309	35.45	30.800001	1296401154386
695	31.15	26.8	1296401154386
683	36.15	26.199999	1296401154386
193	37.0	22.499998	1296401154386
507	32.7	30.9	1296401154386
644	36.1	31.10001	1296401154386
650	37.0	28.700003	1296401154386
238	34.05	27.400002	1296401154386
416	34.3	17.299997	1296401154386
576	33.85	25.799994	1296401154386
290	36.15	26.400002	1296401154386
272	36.35	26.999998	1296401154386
297	34.3	19.700003	1296401154386
762	31.25	30.399998	1296401154386
429	34.6	33.09999	1296401154386
982	39.95	23.800005	1296401154386
162	34.45	22.8	1296401154386
595	32.8	29.5	1296401154386
420	30.1	23.499994	1296401154386
37	34.7	25.700006	1296401154386
583	39.55	26.8	1296401154386
78	38.55	23.8	1296401154386
681	35.4	23.100002	1296401154386
844	34.5	25.100002	1296401154386
296	33.8	22.900003	1296401154386
243	36.7	18.100004	1296401154386
936	34.5	25.899994	1296401154386
834	30.65	21.400007	1296401154386
490	34.75	29.799994	1296401154386
387	36.25	38.0	1296401154386
498	38.65	28.400003	1296401154386
659	31.1	29.5	1296401154386
656	33.75	14.999999	1296401154386
965	35.8	25.300001	1296401154386
293	33.0	27.099995	1296401154386
977	33.25	24.799995	1296401154386
789	31.25	35.000004	1296401154386
159	36.05	28.2	1296401154386
243	36.7	18.100004	1296401154386
334	33.15	24.000004	1296401154386
820	37.65	23.800007	1296401154386
497	31.0	18.5	1296401154386
860	36.1	25.700003	1296401154386
464	36.6	20.299995	1296401154386
366	39.35	22.799997	1296401154386
147	34.95	27.8	1296401154386
547	32.6	25.3	1296401154386
638	31.25	24.4	1296401154386
311	36.1	26.900002	1296401154386
414	30.2	32.900005	1296401154386
139	38.0	19.500002	1296401154386
87	39.9	31.099998	1296401154386
110	34.3	23.500004	1296401154386
400	33.75	23.000006	1296401154386
700	34.2	24.299995	1296401154386
474	38.2	28.5	1296401154386
375	34.1	33.300003	1296401154386
593	33.0	28.700006	1296401154386
334	33.15	24.000004	1296401154386
631	29.2	27.300001	1296401154386
463	32.2	31.5	1296401154386
834	30.65	21.400007	1296401154386
792	33.6	31.699999	1296401154386
740	39.1	28.100004	1296401154386
707	35.0	26.099995	1296401154386
262	34.5	18.499992	1296401154386
422	39.0	27.499998	1296401154386
860	36.1	25.700003	1296401154386
70	34.4	26.300001	1296401154386
961	32.95	32.199997	1296401154386
653	31.2	26.299997	1296401154386
659	31.1	29.5	1296401154386
541	34.4	22.900003	1296401154386
53	30.95	14.599997	1296401154386
851	33.45	28.400002	1296401154386
484	30.95	34.200005	1296401154386
448	36.2	25.499996	1296401154386
3	32.1	24.099995	1296401154386
112	32.6	21.900003	1296401154386
779	29.6	20.5	1296401154386
919	38.95	27.599995	1296401154386
734	36.0	31.699999	1296401154386
283	30.8	21.699997	1296401154386
126	32.55	33.0	1296401154386
606	33.25	26.800009	1296401154386
723	34.6	27.500006	1296401154386
99	37.75	20.999998	1296401154386
462	31.85	26.399998	1296401154386
887	33.6	24.500002	1296401154386
357	37.6	23.099997	1296401154386
67	36.85	24.8	1296401154386
531	38.05	20.200003	1296401154386
514	34.55	35.400005	1296401154386
989	38.05	25.400005	1296401154386
176	34.4	21.699995	1296401154386
470	30.3	23.499994	1296401154386
764	35.25	28.600008	1296401154386
942	33.9	22.699995	1296401154386
122	34.05	21.999998	1296401154386
976	36.55	25.8	1296401154386
682	34.3	24.499998	1296401154386
390	33.8	25.299994	1296401154386
284	38.35	36.20001	1296401154386
263	36.6	24.699991	1296401154386
280	28.2	18.500006	1296401154386
121	32.45	32.8	1296401154386
218	35.85	19.199999	1296401154386
426	40.7	37.30001	1296401154386
306	32.5	26.9	1296401154386
336	34.45	30.000004	1296401154386
47	37.4	26.499998	1296401154386
769	30.15	23.599998	1296401154386
165	32.25	22.599997	1296401154386
686	36.0	22.499998	1296401154386
800	34.0	28.30001	1296401154386
751	34.55	30.599993	1296401154386
171	33.3	17.499998	1296401154386
659	31.1	29.5	1296401154386
569	35.9	29.899998	1296401154386
244	35.15	24.000002	1296401154386
538	35.95	26.600002	1296401154386
738	39.1	35.90001	1296401154386
473	37.1	27.099997	1296401154386
99	37.75	20.999998	1296401154386
712	37.6	28.900003	1296401154386
389	33.7	22.700006	1296401154386
556	34.7	26.100002	1296401154386
50	37.5	26.500002	1296401154386
46	32.3	22.699999	1296401154386
936	34.5	25.899994	1296401154386
461	40.8	35.900005	1296401154386
624	35.55	20.199993	1296401154386
893	38.8	17.099989	1296401154386
875	32.3	24.099998	1296401154386
774	32.95	28.599995	1296401154386
329	31.5	19.900005	1296401154386
161	35.15	23.999994	1296401154386
761	30.9	27.299997	1296401154386
126	32.55	33.0	1296401154386
564	26.7	26.099997	1296401154386
336	34.45	30.000004	1296401154386
541	34.4	22.900003	1296401154386
931	38.7	41.900013	1296401159386
253	34.9	24.900005	1296401159386
510	33.85	26.999998	1296401159386
142	35.35	27.999998	1296401159386
698	34.8	37.50001	1296401159386
414	30.65	33.600006	1296401159386
263	36.75	24.59999	1296401159386
367	35.15	20.599993	1296401159386
965	36.65	25.600002	1296401159386
53	31.05	14.399997	1296401159386
671	36.4	36.10001	1296401159386
844	34.0	26.100002	1296401159386
800	34.5	27.900011	1296401159386
825	35.3	26.899998	1296401159386
895	32.6	21.9	1296401159386
686	36.2	21.499998	1296401159386
221	33.5	25.299995	1296401159386
727	33.05	23.999998	1296401159386
810	32.8	25.699997	1296401159386
523	32.0	26.89999	1296401159386
809	31.25	24.2	1296401159386
870	31.35	27.399994	1296401159386
116	35.25	18.199999	1296401159386
598	31.9	31.1	1296401159386
124	35.15	19.999998	1296401159386
166	31.1	35.30001	1296401159386
616	32.95	30.000002	1296401159386
812	33.9	32.5	1296401159386
828	33.25	28.800001	1296401159386
247	36.6	29.300001	1296401159386
292	36.15	15.6	1296401159386
73	37.35	25.400002	1296401159386
405	33.7	28.100002	1296401159386
422	38.4	27.899998	1296401159386
387	36.05	38.4	1296401159386
233	33.25	21.0	1296401159386
719	36.6	22.899992	1296401159386
850	38.35	23.600002	1296401159386
47	37.55	26.199999	1296401159386
691	32.55	23.000002	1296401159386
75	34.05	27.000002	1296401159386
53	31.05	14.399997	1296401159386
920	29.6	14.900001	1296401159386
783	36.15	16.000006	1296401159386
27	37.6	34.70001	1296401159386
814	34.85	23.79999	1296401159386
214	35.75	29.8	1296401159386
311	35.75	27.000002	1296401159386
325	31.45	25.600002	1296401159386
515	37.2	25.699993	1296401159386
863	40.8	20.099997	1296401159386
156	33.05	23.999992	1296401159386
556	33.6	25.700003	1296401159386
611	40.5	20.700008	1296401159386
901	32.4	19.900003	1296401159386
24	32.55	32.600002	1296401159386
884	40.1	24.699999	1296401159386
146	31.7	24.899992	1296401159386
399	30.35	22.79999	1296401159386
264	32.0	23.899998	1296401159386
176	34.55	21.599995	1296401159386
901	32.4	19.900003	1296401159386
514	34.7	34.700005	1296401159386
461	40.85	36.000004	1296401159386
1	30.95	28.59999	1296401159386
797	31.25	25.199999	1296401159386
452	36.65	23.199999	1296401159386
144	39.2	21.100006	1296401159386
877	37.85	30.000008	1296401159386
682	34.2	25.699997	1296401159386
893	39.25	16.79999	1296401159386
610	34.75	25.000006	1296401159386
745	32.85	26.8	1296401159386
548	35.6	22.300003	1296401159386
203	34.9	23.699997	1296401159386
270	37.25	27.600004	1296401159386
372	36.3	19.499996	1296401159386
46	32.25	23.4	1296401159386
552	34.3	18.099997	1296401159386
326	37.2	22.3	1296401159386
354	35.05	29.399996	1296401159386
871	26.8	23.1	1296401159386
834	30.9	21.700006	1296401159386
298	39.95	28.000004	1296401159386
658	32.9	25.100002	1296401159386
325	31.45	25.600002	1296401159386
615	34.8	23.500008	1296401159386
783	36.15	16.000006	1296401159386
685	38.2	18.3	1296401159386
438	35.35	26.799995	1296401159386
74	35.25	20.400003	1296401159386
315	35.85	26.40001	1296401159386
307	34.65	25.199997	1296401159386
361	33.55	26.400005	1296401159386
79	34.75	33.400005	1296401159386
663	33.65	23.000006	1296401159386
900	30.95	28.800001	1296401159386
543	30.15	22.800001	1296401159386
494	36.6	30.499998	1296401159386
270	37.25	27.600004	1296401159386
655	33.8	27.900007	1296401159386
544	39.5	30.3	1296401159386
351	37.7	23.499998	1296401159386
202	39.3	18.699999	1296401159386
587	34.1	24.900003	1296401159386
975	32.6	30.700003	1296401159386
587	34.1	24.900003	1296401159386
542	34.05	25.000002	1296401159386
687	34.3	26.100002	1296401159386
111	38.35	24.6	1296401159386
411	38.8	29.900003	1296401159386
781	36.65	29.000004	1296401159386
448	36.05	25.599997	1296401159386
639	32.1	23.500002	1296401159386
800	34.5	27.900011	1296401159386
201	27.8	17.3	1296401159386
407	33.35	27.800003	1296401159386
688	29.95	36.600002	1296401159386
310	37.8	28.500002	1296401159386
424	31.3	23.7	1296401159386
868	30.75	20.8	1296401159386
464	36.85	20.799995	1296401159386
173	38.55	32.000004	1296401159386
265	37.45	29.2	1296401159386
155	36.3	12.9	1296401159386
319	36.65	22.400002	1296401159386
613	34.05	28.000015	1296401159386
836	35.85	23.4	1296401159386
641	37.3	24.900002	1296401159386
167	33.9	29.1	1296401159386
661	35.2	28.300003	1296401159386
928	32.4	21.899994	1296401159386
155	36.3	12.9	1296401159386
393	41.25	31.400003	1296401159386
592	34.3	17.900005	1296401159386
254	30.7	19.3	1296401159386
787	36.35	19.399998	1296401159386
777	35.15	29.799997	1296401159386
270	37.25	27.600004	1296401159386
810	32.8	25.699997	1296401159386
409	34.15	26.4	1296401159386
171	32.35	18.199999	1296401159386
210	32.1	29.1	1296401159386
914	31.2	28.500002	1296401159386
538	35.6	27.300003	1296401159386
671	36.4	36.10001	1296401159386
37	34.35	26.200006	1296401159386
542	34.05	25.000002	1296401159386
495	35.2	16.699991	1296401159386
472	33.15	30.8	1296401159386
6	34.7	19.5	1296401159386
255	37.5	32.699997	1296401159386
476	30.7	29.699999	1296401159386
27	37.6	34.70001	1296401159386
819	38.7	37.699993	1296401159386
589	38.05	27.6	1296401159386
875	32.6	25.499998	1296401159386
715	35.2	25.10001	1296401159386
105	36.55	25.199999	1296401159386
649	38.95	26.800005	1296401159386
700	34.6	25.099995	1296401159386
505	41.35	26.800003	1296401159386
797	31.25	25.199999	1296401159386
489	33.85	25.199999	1296401159386
660	31.05	30.199997	1296401159386
864	35.0	31.499992	1296401159386
909	36.25	29.600004	1296401159386
810	32.8	25.699997	1296401159386
288	34.15	18.000002	1296401159386
679	38.05	27.600008	1296401159386
741	32.75	22.799995	1296401159386
215	37.2	19.9	1296401159386
572	34.0	21.1	1296401159386
103	34.7	27.90001	1296401159386
625	36.35	33.999996	1296401159386
791	34.0	32.300003	1296401159386
916	29.3	23.699997	1296401159386
612	38.2	29.499996	1296401159386
836	35.85	23.4	1296401159386
197	32.2	30.300007	1296401159386
277	35.55	15.599998	1296401159386
897	36.9	29.699993	1296401159386
155	36.3	12.9	1296401159386
337	31.25	20.199999	1296401159386
841	37.05	18.800009	1296401159386
188	34.8	28.699999	1296401159386
306	32.95	27.0	1296401159386
380	35.95	25.800003	1296401159386
270	37.25	27.600004	1296401159386
944	34.4	22.5	1296401159386
728	37.6	24.9	1296401159386
280	28.25	19.200006	1296401159386
90	36.9	24.300007	1296401159386
537	35.85	21.4	1296401159386
129	29.85	18.6	1296401159386
974	36.2	30.100004	1296401159386
765	29.9	23.899998	1296401159386
315	35.85	26.40001	1296401159386
664	35.9	21.300001	1296401159386
657	29.15	16.199999	1296401159386
795	40.1	30.100002	1296401159386
907	31.45	31.599993	1296401159386
871	26.8	23.1	1296401159386
984	34.05	33.600002	1296401159386
501	33.5	20.699995	1296401159386
583	39.85	25.4	1296401159386
533	36.8	28.300001	1296401159386
473	36.7	27.899998	1296401159386
458	37.95	24.2	1296401159386
681	35.75	23.200003	1296401159386
570	33.2	27.300003	1296401159386
865	39.1	20.100004	1296401159386
695	31.6	27.699999	1296401159386
702	36.55	26.999994	1296401159386
882	30.2	20.699999	1296401159386
160	32.75	32.600002	1296401159386
