656	32.8	24.499998	1296400629386
526	34.6	27.100004	1296400629386
979	36.3	29.1	1296400629386
943	35.85	22.8	1296400629386
638	31.95	26.4	1296400629386
835	36.05	25.800001	1296400629386
398	34.4	27.300001	1296400629386
655	33.1	24.5	1296400629386
859	36.45	22.399998	1296400629386
659	33.6	24.9	1296400629386
567	37.25	25.4	1296400629386
577	32.7	27.5	1296400629386
657	33.25	27.6	1296400629386
609	33.25	25.6	1296400629386
580	32.4	28.899998	1296400629386
805	35.7	26.5	1296400629386
425	34.25	24.6	1296400629386
766	33.7	28.7	1296400629386
748	35.45	23.6	1296400629386
286	32.5	27.300003	1296400629386
341	32.35	26.4	1296400629386
108	34.65	27.8	1296400629386
97	32.0	26.699999	1296400629386
435	36.55	27.4	1296400629386
391	32.55	28.2	1296400629386
927	35.5	24.099998	1296400629386
921	35.45	27.4	1296400629386
698	33.55	27.800001	1296400629386
815	34.9	29.699999	1296400629386
411	37.25	26.399998	1296400629386
216	35.9	28.5	1296400629386
611	36.05	27.200003	1296400629386
45	33.3	26.7	1296400629386
929	35.0	28.1	1296400629386
173	35.0	25.500002	1296400629386
512	36.6	24.7	1296400629386
819	36.7	26.899996	1296400629386
803	36.9	27.300001	1296400629386
375	35.2	27.3	1296400629386
388	32.7	23.299997	1296400629386
761	34.85	24.800003	1296400634386
209	36.15	24.800001	1296400634386
334	36.2	25.099998	1296400634386
187	33.3	23.9	1296400634386
979	35.4	29.7	1296400634386
772	36.35	28.799997	1296400634386
443	35.5	25.300001	1296400634386
144	35.3	21.7	1296400634386
683	36.55	25.4	1296400634386
866	36.0	28.100002	1296400634386
535	34.2	26.300001	1296400634386
898	36.5	24.900003	1296400634386
51	31.8	30.5	1296400634386
720	34.1	24.900002	1296400634386
558	34.5	25.900002	1296400634386
791	33.55	25.8	1296400634386
941	35.05	29.6	1296400634386
40	34.65	24.8	1296400634386
886	34.5	27.900003	1296400634386
355	31.45	21.600002	1296400634386
832	35.7	27.300001	1296400634386
696	30.8	25.899998	1296400634386
19	33.05	27.800001	1296400634386
646	35.1	27.499998	1296400634386
25	31.95	28.6	1296400634386
782	34.0	24.5	1296400634386
559	31.85	26.4	1296400634386
738	36.3	26.3	1296400634386
901	34.6	26.5	1296400634386
546	34.65	30.2	1296400634386
118	31.9	27.9	1296400634386
348	33.65	22.6	1296400634386
58	33.45	26.800005	1296400634386
672	32.0	28.300001	1296400634386
848	31.6	27.900002	1296400634386
820	36.65	26.799997	1296400634386
46	33.65	26.199999	1296400634386
688	32.1	27.5	1296400634386
168	36.05	24.800001	1296400634386
714	32.55	27.8	1296400634386
223	36.65	27.800001	1296400634386
76	36.55	27.2	1296400634386
73	34.35	25.400002	1296400634386
791	33.55	25.8	1296400634386
513	34.15	29.000004	1296400634386
518	32.05	26.999998	1296400634386
105	37.05	24.0	1296400634386
821	35.55	27.000002	1296400634386
214	32.95	24.4	1296400634386
347	34.75	29.4	1296400634386
805	35.75	26.0	1296400634386
996	33.0	23.9	1296400634386
63	35.45	28.0	1296400634386
143	33.3	27.1	1296400634386
403	35.2	28.3	1296400634386
995	35.25	23.400002	1296400634386
281	32.5	23.5	1296400634386
886	34.5	27.900003	1296400634386
839	35.45	25.399998	1296400634386
655	32.95	25.0	1296400634386
923	37.2	21.899998	1296400634386
300	36.25	24.200003	1296400634386
357	34.3	21.9	1296400634386
690	32.95	22.400002	1296400634386
852	32.85	27.200003	1296400634386
811	31.85	24.8	1296400634386
189	36.15	28.999998	1296400634386
691	32.25	23.400002	1296400634386
169	37.15	26.000002	1296400634386
95	32.3	23.900003	1296400634386
693	38.3	26.1	1296400634386
861	32.25	23.6	1296400634386
36	34.95	29.800001	1296400634386
615	36.9	25.5	1296400634386
80	34.0	22.5	1296400634386
615	36.9	25.5	1296400634386
344	32.35	31.800001	1296400634386
881	35.45	27.4	1296400634386
828	36.3	29.3	1296400634386
329	34.3	27.700003	1296400634386
273	35.25	24.400002	1296400634386
90	33.95	23.6	1296400634386
290	34.15	27.599998	1296400634386
557	33.0	23.099998	1296400634386
456	33.2	23.3	1296400634386
298	35.65	24.599998	1296400634386
998	35.65	27.399998	1296400634386
801	34.15	26.199999	1296400634386
380	36.25	24.400002	1296400634386
384	33.3	26.1	1296400634386
406	32.35	28.000002	1296400634386
48	33.85	28.000002	1296400634386
924	36.15	26.400002	1296400634386
175	36.6	28.1	1296400634386
255	35.55	25.4	1296400634386
943	35.5	22.9	1296400634386
777	36.6	26.1	1296400634386
212	30.7	24.1	1296400634386
506	33.15	26.4	1296400634386
747	33.05	24.8	1296400634386
801	34.15	26.199999	1296400634386
203	35.65	24.4	1296400634386
702	37.1	26.300001	1296400634386
172	33.75	24.999998	1296400634386
878	35.4	24.3	1296400634386
837	37.0	30.300003	1296400634386
559	31.85	26.4	1296400634386
238	32.65	24.4	1296400634386
53	32.05	22.599998	1296400634386
40	34.65	24.8	1296400634386
925	31.5	31.900002	1296400634386
269	35.4	26.499996	1296400634386
465	33.3	28.1	1296400634386
171	34.45	26.0	1296400634386
631	32.55	26.6	1296400634386
442	38.1	25.300001	1296400634386
704	33.9	25.300003	1296400634386
461	37.0	28.100002	1296400634386
470	32.05	25.999998	1296400634386
398	33.95	28.000002	1296400634386
254	31.15	22.799997	1296400634386
241	31.6	26.699997	1296400634386
910	32.6	23.7	1296400634386
889	31.7	23.3	1296400634386
813	35.35	24.8	1296400634386
279	34.15	26.0	1296400634386
47	36.5	27.9	1296400634386
800	34.5	30.300003	1296400634386
558	34.5	25.900002	1296400634386
610	34.35	23.4	1296400634386
666	35.35	25.199999	1296400634386
561	31.3	23.900002	1296400634386
129	31.65	23.399998	1296400634386
129	31.65	23.399998	1296400634386
575	35.85	25.400002	1296400634386
140	34.4	25.9	1296400634386
609	33.35	25.0	1296400634386
893	34.4	25.699997	1296400634386
379	33.1	29.5	1296400634386
344	32.35	31.800001	1296400634386
299	32.9	27.099998	1296400634386
894	32.75	22.999998	1296400634386
590	34.6	24.300003	1296400634386
62	33.9	24.099998	1296400634386
716	35.6	26.100002	1296400634386
930	35.0	28.9	1296400634386
586	31.55	24.000002	1296400634386
838	35.85	26.0	1296400634386
898	36.5	24.900003	1296400634386
339	31.25	23.0	1296400634386
216	36.15	28.0	1296400634386
341	32.3	26.699999	1296400634386
523	32.9	28.3	1296400634386
892	35.65	28.4	1296400634386
957	37.35	30.0	1296400634386
184	35.5	27.099998	1296400634386
506	33.15	26.4	1296400634386
464	33.9	26.1	1296400634386
554	34.15	24.8	1296400634386
471	32.95	25.0	1296400634386
712	35.5	25.5	1296400634386
367	36.1	24.300001	1296400634386
897	33.65	23.0	1296400634386
344	32.35	31.800001	1296400634386
182	36.7	25.900002	1296400634386
669	36.0	24.3	1296400634386
467	35.3	25.9	1296400634386
599	33.6	29.1	1296400634386
985	33.6	26.1	1296400634386
704	33.9	25.300003	1296400634386
462	33.0	26.699999	1296400634386
848	31.6	27.900002	1296400634386
455	35.25	22.800003	1296400634386
791	33.55	25.8	1296400634386
188	35.0	30.300001	1296400634386
673	32.55	28.400002	1296400634386
109	33.65	27.799997	1296400634386
602	33.6	27.1	1296400634386
583	37.9	28.699999	1296400634386
110	35.25	25.2	1296400634386
555	32.55	25.6	1296400634386
130	32.4	26.100002	1296400634386
664	34.9	29.1	1296400634386
82	36.45	27.800001	1296400634386
71	36.3	24.9	1296400634386
893	34.4	25.699997	1296400634386
479	33.6	28.899998	1296400634386
38	35.45	27.4	1296400634386
438	33.55	29.599998	1296400634386
933	34.4	27.5	1296400634386
836	36.6	27.499998	1296400634386
170	33.5	27.900002	1296400634386
353	36.25	29.0	1296400634386
591	36.05	25.199999	1296400634386
612	36.8	22.1	1296400634386
166	32.55	24.400002	1296400634386
412	33.6	25.900002	1296400634386
739	33.75	24.799997	1296400634386
55	36.45	30.399998	1296400634386
195	32.55	25.2	1296400634386
418	32.7	27.5	1296400634386
861	32.25	23.6	1296400634386
454	37.2	26.699999	1296400634386
554	34.15	24.8	1296400634386
932	34.9	23.3	1296400634386
470	32.05	25.999998	1296400634386
315	32.7	28.300001	1296400634386
176	35.45	25.0	1296400634386
336	32.85	26.4	1296400634386
351	36.25	26.600002	1296400634386
784	31.95	28.599998	1296400634386
598	34.95	28.2	1296400634386
822	32.75	24.4	1296400634386
412	33.6	25.900002	1296400634386
41	37.5	24.7	1296400634386
449	31.75	28.4	1296400634386
590	34.6	24.300003	1296400634386
313	31.5	23.1	1296400634386
422	35.9	25.099997	1296400634386
202	36.25	25.0	1296400634386
645	37.35	27.199999	1296400634386
636	34.8	24.300001	1296400634386
824	35.1	26.3	1296400634386
156	33.9	26.699995	1296400634386
615	36.9	25.5	1296400634386
198	32.75	26.0	1296400634386
405	32.7	23.7	1296400634386
740	37.8	24.5	1296400634386
150	32.3	24.7	1296400634386
415	35.0	29.500002	1296400634386
783	35.5	22.3	1296400634386
42	33.3	24.5	1296400634386
336	32.85	26.4	1296400634386
493	35.55	26.399998	1296400634386
126	31.7	27.900003	1296400634386
372	35.0	25.099998	1296400634386
951	33.85	25.800001	1296400634386
129	31.65	23.399998	1296400634386
102	34.85	25.600002	1296400634386
569	35.45	25.6	1296400634386
465	33.3	28.1	1296400634386
478	33.9	26.500002	1296400634386
779	34.6	27.699999	1296400634386
665	35.05	27.199999	1296400634386
680	32.3	23.7	1296400634386
910	32.6	23.7	1296400634386
81	32.15	26.2	1296400634386
830	37.4	24.5	1296400634386
956	32.35	24.0	1296400634386
451	36.15	28.2	1296400634386
280	30.85	20.600002	1296400634386
518	32.05	26.999998	1296400634386
716	35.6	26.100002	1296400634386
983	32.45	23.400002	1296400634386
644	36.35	25.8	1296400634386
528	35.65	27.2	1296400634386
348	33.65	22.6	1296400634386
177	35.85	23.4	1296400634386
818	31.35	25.000002	1296400634386
593	33.2	22.9	1296400634386
305	34.35	26.0	1296400634386
45	33.45	26.2	1296400634386
71	36.3	24.9	1296400634386
250	33.35	28.0	1296400634386
695	32.3	27.900002	1296400634386
358	33.5	26.5	1296400634386
187	33.3	23.9	1296400634386
416	35.65	22.6	1296400634386
299	32.9	27.099998	1296400634386
722	35.35	24.800001	1296400634386
714	32.55	27.8	1296400634386
823	32.95	30.8	1296400634386
572	34.2	23.499998	1296400634386
610	34.35	23.4	1296400634386
643	36.4	27.5	1296400634386
156	33.9	26.699995	1296400634386
604	37.9	25.500002	1296400634386
829	34.15	29.199995	1296400634386
186	37.25	25.599998	1296400634386
422	35.9	25.099997	1296400634386
813	35.35	24.8	1296400634386
248	34.75	25.599998	1296400634386
576	36.15	29.0	1296400634386
143	33.3	27.1	1296400634386
71	36.3	24.9	1296400634386
540	35.2	25.1	1296400634386
258	36.55	24.6	1296400634386
181	31.8	30.3	1296400634386
958	33.15	29.4	1296400634386
467	35.3	25.9	1296400634386
287	35.3	24.9	1296400634386
735	36.25	24.8	1296400634386
984	35.2	24.5	1296400634386
848	31.6	27.900002	1296400634386
898	36.5	24.900003	1296400634386
158	34.95	26.8	1296400634386
779	34.6	27.699999	1296400634386
19	33.05	27.800001	1296400634386
720	34.1	24.900002	1296400634386
787	33.9	27.1	1296400634386
125	33.2	24.299997	1296400634386
374	37.6	26.5	1296400634386
195	32.55	25.2	1296400634386
367	36.1	24.300001	1296400634386
878	35.4	24.3	1296400634386
480	37.55	24.800005	1296400634386
277	34.85	25.0	1296400634386
618	36.75	26.800001	1296400634386
831	35.9	25.700003	1296400634386
403	35.2	28.3	1296400634386
833	35.75	24.4	1296400634386
867	34.9	23.699999	1296400634386
990	31.35	24.000002	1296400634386
779	34.6	27.699999	1296400634386
659	33.15	25.6	1296400634386
513	34.15	29.000004	1296400634386
705	35.1	26.3	1296400634386
149	33.5	28.5	1296400634386
455	35.25	22.800003	1296400634386
436	36.25	27.8	1296400634386
240	32.5	24.5	1296400634386
561	31.3	23.900002	1296400634386
726	35.1	26.7	1296400634386
195	32.55	25.2	1296400634386
79	35.45	28.800001	1296400634386
294	36.1	26.9	1296400634386
646	35.1	27.499998	1296400634386
27	35.2	28.1	1296400634386
409	32.85	28.4	1296400634386
121	33.9	26.500002	1296400634386
265	34.7	25.699999	1296400634386
304	35.0	23.7	1296400634386
608	35.65	27.800001	1296400634386
802	36.05	26.599998	1296400634386
101	32.45	26.000002	1296400634386
515	37.15	25.399998	1296400634386
209	36.15	24.800001	1296400634386
459	36.5	26.7	1296400634386
60	34.15	26.4	1296400634386
712	35.5	25.5	1296400634386
13	35.9	29.5	1296400634386
381	36.15	28.199999	1296400634386
545	34.25	28.599998	1296400634386
795	37.9	27.3	1296400634386
121	33.9	26.500002	1296400634386
32	35.3	24.900002	1296400634386
99	37.05	25.399998	1296400634386
887	33.9	25.300001	1296400634386
319	37.1	27.300001	1296400634386
919	34.95	24.6	1296400634386
807	37.25	26.2	1296400634386
18	30.95	26.8	1296400634386
925	31.5	31.900002	1296400634386
126	31.7	27.900003	1296400634386
365	34.4	23.7	1296400634386
808	34.55	27.0	1296400634386
227	36.35	25.0	1296400634386
314	35.4	26.499998	1296400634386
437	36.4	27.5	1296400634386
979	35.4	29.7	1296400634386
307	33.65	28.599998	1296400634386
411	37.4	26.899998	1296400634386
346	35.0	22.5	1296400634386
788	33.65	27.0	1296400634386
833	35.75	24.4	1296400634386
544	36.75	25.6	1296400634386
484	32.4	25.300001	1296400634386
496	33.6	24.699999	1296400634386
970	34.85	27.199999	1296400634386
551	33.75	29.400003	1296400634386
428	33.85	24.0	1296400634386
90	33.95	23.6	1296400634386
473	36.55	26.6	1296400634386
959	34.3	25.5	1296400634386
992	35.7	28.1	1296400634386
153	36.2	23.9	1296400634386
459	36.5	26.7	1296400634386
420	32.9	27.699999	1296400634386
582	34.4	23.9	1296400634386
646	35.1	27.499998	1296400634386
372	35.0	25.099998	1296400634386
350	35.95	25.6	1296400634386
557	33.0	23.099998	1296400634386
836	36.6	27.499998	1296400634386
531	36.25	26.2	1296400634386
775	35.25	24.8	1296400634386
983	32.45	23.400002	1296400634386
468	35.7	25.300001	1296400634386
688	32.1	27.5	1296400634386
591	36.05	25.199999	1296400634386
612	36.8	22.1	1296400634386
379	33.1	29.5	1296400634386
638	31.85	26.0	1296400634386
670	32.55	25.4	1296400634386
936	36.75	25.4	1296400634386
355	31.45	21.600002	1296400634386
780	37.75	31.199999	1296400634386
621	35.2	26.5	1296400634386
67	36.35	26.8	1296400634386
555	32.55	25.6	1296400634386
733	35.9	25.299997	1296400634386
737	35.5	23.299997	1296400634386
881	35.45	27.4	1296400634386
684	31.15	25.6	1296400634386
687	33.7	23.1	1296400634386
349	34.8	27.1	1296400634386
712	35.5	25.5	1296400634386
385	36.6	26.1	1296400634386
593	33.2	22.9	1296400634386
682	34.8	26.300001	1296400634386
807	37.25	26.2	1296400634386
401	37.4	23.3	1296400634386
189	36.15	28.999998	1296400634386
78	33.9	27.9	1296400634386
711	33.95	27.4	1296400634386
613	35.2	24.700005	1296400634386
853	32.65	23.2	1296400634386
431	33.7	22.300003	1296400634386
865	37.85	25.600002	1296400634386
504	36.3	28.900002	1296400634386
9	33.05	30.4	1296400634386
394	34.25	27.8	1296400634386
702	37.1	26.300001	1296400634386
184	35.5	27.099998	1296400634386
831	35.9	25.700003	1296400634386
869	35.25	27.0	1296400634386
958	33.15	29.4	1296400634386
680	32.3	23.7	1296400634386
572	34.2	23.499998	1296400634386
533	34.3	23.7	1296400634386
664	34.9	29.1	1296400634386
703	35.1	26.099997	1296400634386
982	35.5	27.100002	1296400634386
420	32.9	27.699999	1296400634386
800	34.5	30.300003	1296400634386
777	36.6	26.1	1296400634386
180	36.65	26.599998	1296400634386
858	34.55	23.199999	1296400634386
910	32.6	23.7	1296400634386
759	35.6	24.300003	1296400634386
533	34.3	23.7	1296400634386
471	32.95	25.0	1296400634386
699	32.05	23.200003	1296400634386
269	35.4	26.499996	1296400634386
917	33.7	25.900003	1296400634386
3	31.5	28.9	1296400634386
175	36.6	28.1	1296400634386
873	36.0	24.9	1296400634386
710	33.8	25.899998	1296400634386
730	32.75	23.8	1296400634386
862	35.2	26.5	1296400634386
771	32.05	26.799995	1296400634386
835	36.1	25.1	1296400634386
479	33.6	28.899998	1296400634386
721	36.6	25.300001	1296400634386
725	31.65	24.800001	1296400634386
976	35.15	26.4	1296400634386
756	36.6	24.700003	1296400634386
192	32.75	24.2	1296400634386
800	34.5	30.300003	1296400634386
85	36.4	26.500002	1296400634386
259	31.4	27.9	1296400634386
837	37.0	30.300003	1296400634386
256	33.0	28.7	1296400634386
129	31.65	23.399998	1296400634386
933	34.4	27.5	1296400634386
340	33.05	26.6	1296400634386
357	34.3	21.9	1296400634386
587	32.65	26.0	1296400634386
196	31.9	28.7	1296400634386
638	31.85	26.0	1296400634386
240	32.5	24.5	1296400634386
884	36.65	26.2	1296400634386
270	37.2	24.7	1296400634386
813	35.35	24.8	1296400634386
310	35.3	28.299995	1296400634386
241	31.6	26.699997	1296400634386
681	33.1	26.100002	1296400634386
106	33.7	25.100002	1296400634386
476	34.35	27.0	1296400634386
748	35.5	23.300001	1296400634386
965	34.05	25.4	1296400634386
170	33.5	27.900002	1296400634386
911	32.8	25.699999	1296400634386
513	34.15	29.000004	1296400634386
483	34.85	24.4	1296400634386
63	35.45	28.0	1296400634386
750	36.55	27.6	1296400634386
982	35.5	27.100002	1296400634386
504	36.3	28.900002	1296400634386
994	35.25	20.6	1296400634386
583	37.9	28.699999	1296400634386
572	34.2	23.499998	1296400634386
973	33.6	25.500002	1296400634386
158	34.95	26.8	1296400634386
666	35.35	25.199999	1296400634386
499	32.25	25.2	1296400634386
87	36.35	28.4	1296400634386
657	33.7	27.300001	1296400634386
718	35.0	26.9	1296400634386
490	33.95	27.399998	1296400634386
342	36.25	25.800001	1296400634386
692	33.7	25.099998	1296400634386
750	36.55	27.6	1296400634386
675	34.1	25.300001	1296400634386
292	34.0	23.699999	1296400634386
289	33.35	26.6	1296400634386
16	32.6	25.3	1296400634386
76	36.55	27.2	1296400634386
99	37.05	25.399998	1296400634386
475	35.75	24.399994	1296400634386
914	32.95	24.199999	1296400634386
946	32.85	27.799997	1296400634386
227	36.35	25.0	1296400634386
401	37.4	23.3	1296400634386
89	33.8	25.9	1296400634386
664	34.9	29.1	1296400634386
144	35.3	21.7	1296400634386
373	34.25	23.800001	1296400634386
855	36.45	27.600002	1296400634386
430	32.1	28.500002	1296400634386
484	32.4	25.300001	1296400634386
49	36.45	25.0	1296400634386
512	36.85	24.800001	1296400634386
941	35.05	29.6	1296400634386
918	33.5	25.900002	1296400634386
361	35.25	28.400003	1296400634386
545	34.25	28.599998	1296400634386
414	31.85	30.2	1296400634386
246	30.55	25.8	1296400634386
283	31.85	26.399998	1296400634386
646	35.1	27.499998	1296400634386
2	37.3	22.900002	1296400634386
939	34.65	24.199997	1296400634386
27	35.2	28.1	1296400634386
503	37.25	24.400002	1296400634386
212	30.7	24.1	1296400634386
988	35.45	27.6	1296400634386
875	34.4	26.1	1296400634386
430	32.1	28.500002	1296400634386
483	34.85	24.4	1296400634386
239	37.1	26.299997	1296400634386
320	33.35	24.199999	1296400634386
47	36.5	27.9	1296400634386
908	35.6	26.3	1296400634386
225	34.65	22.799997	1296400634386
832	35.7	27.300001	1296400634386
572	34.2	23.499998	1296400634386
308	35.9	23.9	1296400634386
611	36.2	26.900003	1296400634386
727	33.35	26.0	1296400634386
452	36.65	27.2	1296400634386
586	31.55	24.000002	1296400634386
573	33.95	26.0	1296400634386
416	35.65	22.6	1296400634386
664	34.9	29.1	1296400634386
51	31.8	30.5	1296400634386
297	36.5	26.5	1296400634386
728	36.7	25.100002	1296400634386
114	33.4	29.7	1296400634386
959	34.3	25.5	1296400634386
927	35.15	24.399998	1296400634386
55	36.45	30.399998	1296400634386
554	34.15	24.8	1296400634386
305	34.35	26.0	1296400634386
609	33.35	25.0	1296400634386
928	35.15	19.8	1296400634386
734	34.35	30.599997	1296400634386
901	34.6	26.5	1296400634386
202	36.25	25.0	1296400634386
